,time,washer
22821,4322821,2
22822,4322822,2
22823,4322823,2
22824,4322824,2
22825,4322825,2
22826,4322826,3
22827,4322827,3
22828,4322828,2
22829,4322829,2
22830,4322830,3
22831,4322831,2
22832,4322832,2
22833,4322833,2
22834,4322834,2
22835,4322835,2
22836,4322836,3
22837,4322837,2
22838,4322838,2
22839,4322839,3
22840,4322840,2
22841,4322841,2
22842,4322842,2
22843,4322843,2
22844,4322844,2
22845,4322845,2
22846,4322846,2
22847,4322847,2
22848,4322848,2
22849,4322849,2
22850,4322850,2
22851,4322851,2
22852,4322852,2
22853,4322853,2
22854,4322854,3
22855,4322855,2
22856,4322856,2
22857,4322857,2
22858,4322858,2
22859,4322859,2
22860,4322860,2
22861,4322861,2
22862,4322862,2
22863,4322863,3
22864,4322864,2
22865,4322865,2
22866,4322866,3
22867,4322867,2
22868,4322868,2
22869,4322869,2
22870,4322870,2
22871,4322871,2
22872,4322872,3
22873,4322873,2
22874,4322874,2
22875,4322875,2
22876,4322876,2
22877,4322877,2
22878,4322878,2
22879,4322879,3
22880,4322880,3
22881,4322881,2
22882,4322882,2
22883,4322883,2
22884,4322884,3
22885,4322885,2
22886,4322886,2
22887,4322887,2
22888,4322888,2
22889,4322889,2
22890,4322890,2
22891,4322891,2
22892,4322892,2
22893,4322893,2
22894,4322894,2
22895,4322895,2
22896,4322896,2
22897,4322897,2
22898,4322898,2
22899,4322899,2
22900,4322900,2
22901,4322901,2
22902,4322902,2
22903,4322903,2
22904,4322904,2
22905,4322905,2
22906,4322906,2
22907,4322907,2
22908,4322908,2
22909,4322909,2
22910,4322910,2
22911,4322911,3
22912,4322912,2
22913,4322913,2
22914,4322914,2
22915,4322915,2
22916,4322916,2
22917,4322917,2
22918,4322918,2
22919,4322919,2
22920,4322920,2
22921,4322921,2
22922,4322922,2
22923,4322923,2
22924,4322924,2
22925,4322925,2
22926,4322926,2
22927,4322927,2
22928,4322928,2
22929,4322929,2
22930,4322930,2
22931,4322931,2
22932,4322932,2
22933,4322933,2
22934,4322934,2
22935,4322935,2
22936,4322936,2
22937,4322937,2
22938,4322938,2
22939,4322939,2
22940,4322940,2
22941,4322941,2
22942,4322942,2
22943,4322943,2
22944,4322944,3
22945,4322945,2
22946,4322946,2
22947,4322947,2
22948,4322948,2
22949,4322949,2
22950,4322950,2
22951,4322951,2
22952,4322952,2
22953,4322953,2
22954,4322954,2
22955,4322955,2
22956,4322956,2
22957,4322957,2
22958,4322958,2
22959,4322959,2
22960,4322960,2
22961,4322961,2
22962,4322962,2
22963,4322963,2
22964,4322964,2
22965,4322965,2
22966,4322966,2
22967,4322967,2
22968,4322968,2
22969,4322969,2
22970,4322970,2
22971,4322971,2
22972,4322972,2
22973,4322973,2
22974,4322974,2
22975,4322975,2
22976,4322976,2
22977,4322977,2
22978,4322978,2
22979,4322979,2
22980,4322980,2
22981,4322981,2
22982,4322982,2
22983,4322983,2
22984,4322984,2
22985,4322985,2
22986,4322986,2
22987,4322987,2
22988,4322988,2
22989,4322989,2
22990,4322990,2
22991,4322991,2
22992,4322992,2
22993,4322993,2
22994,4322994,2
22995,4322995,3
22996,4322996,2
22997,4322997,2
22998,4322998,2
22999,4322999,2
23000,4323000,2
23001,4323001,2
23002,4323002,2
23003,4323003,2
23004,4323004,2
23005,4323005,2
23006,4323006,2
23007,4323007,2
23008,4323008,2
23009,4323009,2
23010,4323010,2
23011,4323011,2
23012,4323012,2
23013,4323013,3
23014,4323014,2
23015,4323015,2
23016,4323016,3
23017,4323017,3
23018,4323018,2
23019,4323019,2
23020,4323020,3
23021,4323021,3
23022,4323022,3
23023,4323023,2
23024,4323024,2
23025,4323025,3
23026,4323026,2
23027,4323027,2
23028,4323028,3
23029,4323029,2
23030,4323030,2
23031,4323031,2
23032,4323032,3
23033,4323033,2
23034,4323034,2
23035,4323035,2
23036,4323036,2
23037,4323037,2
23038,4323038,2
23039,4323039,2
23040,4323040,2
23041,4323041,2
23042,4323042,2
23043,4323043,3
23044,4323044,2
23045,4323045,2
23046,4323046,2
23047,4323047,2
23048,4323048,2
23049,4323049,3
23050,4323050,2
23051,4323051,2
23052,4323052,2
23053,4323053,2
23054,4323054,2
23055,4323055,2
23056,4323056,2
23057,4323057,2
23058,4323058,2
23059,4323059,2
23060,4323060,2
23061,4323061,2
23062,4323062,2
23063,4323063,2
23064,4323064,2
23065,4323065,2
23066,4323066,2
23067,4323067,2
23068,4323068,2
23069,4323069,2
23070,4323070,2
23071,4323071,2
23072,4323072,2
23073,4323073,3
23074,4323074,2
23075,4323075,2
23076,4323076,3
23077,4323077,2
23078,4323078,2
23079,4323079,2
23080,4323080,2
23081,4323081,2
23082,4323082,2
23083,4323083,2
23084,4323084,2
23085,4323085,2
23086,4323086,2
23087,4323087,2
23088,4323088,3
23089,4323089,2
23090,4323090,2
23091,4323091,2
23092,4323092,2
23093,4323093,2
23094,4323094,2
23095,4323095,2
23096,4323096,2
23097,4323097,2
23098,4323098,2
23099,4323099,2
23100,4323100,2
23101,4323101,2
23102,4323102,2
23103,4323103,2
23104,4323104,2
23105,4323105,2
23106,4323106,2
23107,4323107,2
23108,4323108,2
23109,4323109,2
23110,4323110,3
23111,4323111,2
23112,4323112,2
23113,4323113,2
23114,4323114,2
23115,4323115,2
23116,4323116,2
23117,4323117,2
23118,4323118,2
23119,4323119,2
23120,4323120,2
23121,4323121,2
23122,4323122,2
23123,4323123,2
23124,4323124,2
23125,4323125,2
23126,4323126,2
23127,4323127,2
23128,4323128,2
23129,4323129,2
23130,4323130,2
23131,4323131,2
23132,4323132,2
23133,4323133,2
23134,4323134,2
23135,4323135,2
23136,4323136,2
23137,4323137,2
23138,4323138,2
23139,4323139,2
23140,4323140,2
23141,4323141,2
23142,4323142,3
23143,4323143,2
23144,4323144,2
23145,4323145,2
23146,4323146,2
23147,4323147,2
23148,4323148,2
23149,4323149,2
23150,4323150,2
23151,4323151,2
23152,4323152,2
23153,4323153,2
23154,4323154,2
23155,4323155,2
23156,4323156,2
23157,4323157,2
23158,4323158,2
23159,4323159,2
23160,4323160,2
23161,4323161,2
23162,4323162,2
23163,4323163,2
23164,4323164,2
23165,4323165,2
23166,4323166,2
23167,4323167,2
23168,4323168,2
23169,4323169,2
23170,4323170,3
23171,4323171,2
23172,4323172,2
23173,4323173,2
23174,4323174,3
23175,4323175,2
23176,4323176,2
23177,4323177,2
23178,4323178,2
23179,4323179,2
23180,4323180,2
23181,4323181,2
23182,4323182,2
23183,4323183,2
23184,4323184,2
23185,4323185,2
23186,4323186,2
23187,4323187,2
23188,4323188,2
23189,4323189,2
23190,4323190,2
23191,4323191,2
23192,4323192,2
23193,4323193,2
23194,4323194,2
23195,4323195,2
23196,4323196,3
23197,4323197,2
23198,4323198,2
23199,4323199,2
23200,4323200,3
23201,4323201,2
23202,4323202,2
23203,4323203,2
23204,4323204,2
23205,4323205,2
23206,4323206,2
23207,4323207,2
23208,4323208,2
23209,4323209,3
23210,4323210,2
23211,4323211,2
23212,4323212,2
23213,4323213,2
23214,4323214,3
23215,4323215,2
23216,4323216,2
23217,4323217,2
23218,4323218,2
23219,4323219,2
23220,4323220,2
23221,4323221,2
23222,4323222,2
23223,4323223,2
23224,4323224,2
23225,4323225,3
23226,4323226,3
23227,4323227,2
23228,4323228,2
23229,4323229,2
23230,4323230,2
23231,4323231,2
23232,4323232,2
23233,4323233,2
23234,4323234,2
23235,4323235,2
23236,4323236,2
23237,4323237,2
23238,4323238,2
23239,4323239,3
23240,4323240,2
23241,4323241,3
23242,4323242,2
23243,4323243,2
23244,4323244,2
23245,4323245,2
23246,4323246,2
23247,4323247,2
23248,4323248,2
23249,4323249,2
23250,4323250,2
23251,4323251,2
23252,4323252,2
23253,4323253,2
23254,4323254,2
23255,4323255,2
23256,4323256,3
23257,4323257,2
23258,4323258,2
23259,4323259,2
23260,4323260,2
23261,4323261,2
23262,4323262,2
23263,4323263,2
23264,4323264,2
23265,4323265,2
23266,4323266,2
23267,4323267,2
23268,4323268,2
23269,4323269,2
23270,4323270,2
23271,4323271,2
23272,4323272,2
23273,4323273,2
23274,4323274,2
23275,4323275,2
23276,4323276,2
23277,4323277,2
23278,4323278,2
23279,4323279,2
23280,4323280,2
23281,4323281,2
23282,4323282,3
23283,4323283,2
23284,4323284,2
23285,4323285,2
23286,4323286,2
23287,4323287,2
23288,4323288,2
23289,4323289,2
23290,4323290,2
23291,4323291,2
23292,4323292,2
23293,4323293,2
23294,4323294,2
23295,4323295,2
23296,4323296,2
23297,4323297,2
23298,4323298,2
23299,4323299,2
23300,4323300,2
23301,4323301,2
23302,4323302,2
23303,4323303,2
23304,4323304,2
23305,4323305,2
23306,4323306,2
23307,4323307,2
23308,4323308,2
23309,4323309,2
23310,4323310,2
23311,4323311,3
23312,4323312,2
23313,4323313,2
23314,4323314,2
23315,4323315,2
23316,4323316,2
23317,4323317,2
23318,4323318,2
23319,4323319,2
23320,4323320,2
23321,4323321,2
23322,4323322,2
23323,4323323,2
23324,4323324,2
23325,4323325,2
23326,4323326,2
23327,4323327,2
23328,4323328,2
23329,4323329,2
23330,4323330,2
23331,4323331,2
23332,4323332,2
23333,4323333,2
23334,4323334,2
23335,4323335,2
23336,4323336,2
23337,4323337,2
23338,4323338,2
23339,4323339,2
23340,4323340,2
23341,4323341,2
23342,4323342,2
23343,4323343,2
23344,4323344,2
23345,4323345,2
23346,4323346,2
23347,4323347,2
23348,4323348,2
23349,4323349,3
23350,4323350,2
23351,4323351,2
23352,4323352,2
23353,4323353,3
23354,4323354,2
23355,4323355,2
23356,4323356,2
23357,4323357,2
23358,4323358,2
23359,4323359,2
23360,4323360,2
23361,4323361,2
23362,4323362,2
23363,4323363,2
23364,4323364,2
23365,4323365,2
23366,4323366,2
23367,4323367,2
23368,4323368,2
23369,4323369,3
23370,4323370,2
23371,4323371,2
23372,4323372,2
23373,4323373,2
23374,4323374,2
23375,4323375,2
23376,4323376,2
23377,4323377,2
23378,4323378,2
23379,4323379,2
23380,4323380,2
23381,4323381,3
23382,4323382,2
23383,4323383,2
23384,4323384,2
23385,4323385,3
23386,4323386,2
23387,4323387,2
23388,4323388,2
23389,4323389,2
23390,4323390,2
23391,4323391,2
23392,4323392,2
23393,4323393,2
23394,4323394,2
23395,4323395,2
23396,4323396,2
23397,4323397,2
23398,4323398,2
23399,4323399,2
23400,4323400,2
23401,4323401,2
23402,4323402,2
23403,4323403,2
23404,4323404,2
23405,4323405,2
23406,4323406,2
23407,4323407,2
23408,4323408,2
23409,4323409,2
23410,4323410,2
23411,4323411,2
23412,4323412,2
23413,4323413,3
23414,4323414,2
23415,4323415,2
23416,4323416,2
23417,4323417,2
23418,4323418,2
23419,4323419,2
23420,4323420,2
23421,4323421,2
23422,4323422,2
23423,4323423,2
23424,4323424,2
23425,4323425,2
23426,4323426,2
23427,4323427,2
23428,4323428,2
23429,4323429,2
23430,4323430,2
23431,4323431,2
23432,4323432,2
23433,4323433,2
23434,4323434,2
23435,4323435,2
23436,4323436,2
23437,4323437,2
23438,4323438,2
23439,4323439,2
23440,4323440,2
23441,4323441,2
23442,4323442,2
23443,4323443,2
23444,4323444,2
23445,4323445,2
23446,4323446,2
23447,4323447,2
23448,4323448,2
23449,4323449,2
23450,4323450,2
23451,4323451,2
23452,4323452,2
23453,4323453,2
23454,4323454,2
23455,4323455,2
23456,4323456,2
23457,4323457,2
23458,4323458,2
23459,4323459,2
23460,4323460,2
23461,4323461,2
23462,4323462,2
23463,4323463,2
23464,4323464,2
23465,4323465,2
23466,4323466,2
23467,4323467,3
23468,4323468,2
23469,4323469,2
23470,4323470,2
23471,4323471,2
23472,4323472,2
23473,4323473,2
23474,4323474,2
23475,4323475,2
23476,4323476,2
23477,4323477,2
23478,4323478,2
23479,4323479,2
23480,4323480,2
23481,4323481,2
23482,4323482,2
23483,4323483,2
23484,4323484,2
23485,4323485,2
23486,4323486,2
23487,4323487,2
23488,4323488,2
23489,4323489,2
23490,4323490,2
23491,4323491,3
23492,4323492,2
23493,4323493,2
23494,4323494,2
23495,4323495,2
23496,4323496,2
23497,4323497,2
23498,4323498,2
23499,4323499,2
23500,4323500,2
23501,4323501,2
23502,4323502,2
23503,4323503,2
23504,4323504,2
23505,4323505,2
23506,4323506,2
23507,4323507,2
23508,4323508,2
23509,4323509,2
23510,4323510,2
23511,4323511,2
23512,4323512,2
23513,4323513,2
23514,4323514,2
23515,4323515,2
23516,4323516,2
23517,4323517,2
23518,4323518,2
23519,4323519,2
23520,4323520,2
23521,4323521,2
23522,4323522,2
23523,4323523,2
23524,4323524,2
23525,4323525,2
23526,4323526,2
23527,4323527,2
23528,4323528,2
23529,4323529,2
23530,4323530,2
23531,4323531,2
23532,4323532,2
23533,4323533,4
23534,4323534,2
23535,4323535,2
23536,4323536,2
23537,4323537,2
23538,4323538,2
23539,4323539,2
23540,4323540,2
23541,4323541,2
23542,4323542,2
23543,4323543,2
23544,4323544,2
23545,4323545,2
23546,4323546,2
23547,4323547,2
23548,4323548,2
23549,4323549,2
23550,4323550,2
23551,4323551,2
23552,4323552,2
23553,4323553,2
23554,4323554,2
23555,4323555,2
23556,4323556,2
23557,4323557,2
23558,4323558,2
23559,4323559,2
23560,4323560,2
23561,4323561,2
23562,4323562,2
23563,4323563,2
23564,4323564,2
23565,4323565,2
23566,4323566,2
23567,4323567,2
23568,4323568,2
23569,4323569,2
23570,4323570,2
23571,4323571,2
23572,4323572,2
23573,4323573,2
23574,4323574,2
23575,4323575,2
23576,4323576,2
23577,4323577,2
23578,4323578,2
23579,4323579,2
23580,4323580,2
23581,4323581,2
23582,4323582,2
23583,4323583,2
23584,4323584,2
23585,4323585,2
23586,4323586,2
23587,4323587,2
23588,4323588,2
23589,4323589,2
23590,4323590,3
23591,4323591,2
23592,4323592,2
23593,4323593,3
23594,4323594,2
23595,4323595,2
23596,4323596,2
23597,4323597,2
23598,4323598,2
23599,4323599,2
23600,4323600,2
23601,4323601,2
23602,4323602,2
23603,4323603,2
23604,4323604,2
23605,4323605,3
23606,4323606,2
23607,4323607,2
23608,4323608,2
23609,4323609,2
23610,4323610,2
23611,4323611,2
23612,4323612,2
23613,4323613,2
23614,4323614,2
23615,4323615,2
23616,4323616,3
23617,4323617,2
23618,4323618,2
23619,4323619,2
23620,4323620,2
23621,4323621,2
23622,4323622,2
23623,4323623,2
23624,4323624,2
23625,4323625,2
23626,4323626,2
23627,4323627,2
23628,4323628,2
23629,4323629,2
23630,4323630,2
23631,4323631,2
23632,4323632,2
23633,4323633,2
23634,4323634,2
23635,4323635,3
23636,4323636,2
23637,4323637,2
23638,4323638,2
23639,4323639,2
23640,4323640,2
23641,4323641,2
23642,4323642,2
23643,4323643,2
23644,4323644,2
23645,4323645,2
23646,4323646,2
23647,4323647,2
23648,4323648,2
23649,4323649,2
23650,4323650,2
23651,4323651,2
23652,4323652,2
23653,4323653,2
23654,4323654,2
23655,4323655,2
23656,4323656,2
23657,4323657,2
23658,4323658,2
23659,4323659,2
23660,4323660,2
23661,4323661,2
23662,4323662,2
23663,4323663,3
23664,4323664,2
23665,4323665,2
23666,4323666,2
23667,4323667,2
23668,4323668,2
23669,4323669,2
23670,4323670,2
23671,4323671,2
23672,4323672,2
23673,4323673,2
23674,4323674,2
23675,4323675,2
23676,4323676,2
23677,4323677,2
23678,4323678,2
23679,4323679,2
23680,4323680,2
23681,4323681,3
23682,4323682,3
23683,4323683,2
23684,4323684,2
23685,4323685,2
23686,4323686,2
23687,4323687,2
23688,4323688,2
23689,4323689,2
23690,4323690,2
23691,4323691,2
23692,4323692,2
23693,4323693,2
23694,4323694,2
23695,4323695,2
23696,4323696,2
23697,4323697,2
23698,4323698,2
23699,4323699,2
23700,4323700,2
23701,4323701,2
23702,4323702,2
23703,4323703,2
23704,4323704,2
23705,4323705,2
23706,4323706,2
23707,4323707,2
23708,4323708,2
23709,4323709,2
23710,4323710,2
23711,4323711,2
23712,4323712,2
23713,4323713,2
23714,4323714,2
23715,4323715,2
23716,4323716,2
23717,4323717,2
23718,4323718,2
23719,4323719,2
23720,4323720,2
23721,4323721,2
23722,4323722,2
23723,4323723,2
23724,4323724,2
23725,4323725,2
23726,4323726,2
23727,4323727,2
23728,4323728,2
23729,4323729,2
23730,4323730,2
23731,4323731,2
23732,4323732,2
23733,4323733,2
23734,4323734,2
23735,4323735,2
23736,4323736,2
23737,4323737,3
23738,4323738,2
23739,4323739,2
23740,4323740,2
23741,4323741,2
23742,4323742,2
23743,4323743,2
23744,4323744,2
23745,4323745,2
23746,4323746,2
23747,4323747,2
23748,4323748,2
23749,4323749,2
23750,4323750,2
23751,4323751,2
23752,4323752,2
23753,4323753,2
23754,4323754,2
23755,4323755,2
23756,4323756,2
23757,4323757,2
23758,4323758,2
23759,4323759,2
23760,4323760,2
23761,4323761,2
23762,4323762,2
23763,4323763,2
23764,4323764,2
23765,4323765,2
23766,4323766,2
23767,4323767,2
23768,4323768,2
23769,4323769,2
23770,4323770,3
23771,4323771,2
23772,4323772,2
23773,4323773,2
23774,4323774,2
23775,4323775,2
23776,4323776,2
23777,4323777,2
23778,4323778,2
23779,4323779,2
23780,4323780,2
23781,4323781,2
23782,4323782,2
23783,4323783,2
23784,4323784,3
23785,4323785,2
23786,4323786,2
23787,4323787,2
23788,4323788,2
23789,4323789,2
23790,4323790,2
23791,4323791,2
23792,4323792,2
23793,4323793,2
23794,4323794,2
23795,4323795,2
23796,4323796,2
23797,4323797,2
23798,4323798,2
23799,4323799,2
23800,4323800,2
23801,4323801,2
23802,4323802,2
23803,4323803,2
23804,4323804,2
23805,4323805,2
23806,4323806,2
23807,4323807,2
23808,4323808,2
23809,4323809,2
23810,4323810,2
23811,4323811,2
23812,4323812,2
23813,4323813,2
23814,4323814,2
23815,4323815,2
23816,4323816,2
23817,4323817,2
23818,4323818,2
23819,4323819,2
23820,4323820,2
23821,4323821,2
23822,4323822,2
23823,4323823,2
23824,4323824,2
23825,4323825,2
23826,4323826,2
23827,4323827,2
23828,4323828,2
23829,4323829,2
23830,4323830,2
23831,4323831,2
23832,4323832,2
23833,4323833,2
23834,4323834,2
23835,4323835,2
23836,4323836,2
23837,4323837,2
23838,4323838,2
23839,4323839,2
23840,4323840,2
23841,4323841,2
23842,4323842,2
23843,4323843,2
23844,4323844,2
23845,4323845,2
23846,4323846,2
23847,4323847,2
23848,4323848,2
23849,4323849,2
23850,4323850,2
23851,4323851,2
23852,4323852,2
23853,4323853,2
23854,4323854,2
23855,4323855,2
23856,4323856,2
23857,4323857,2
23858,4323858,2
23859,4323859,2
23860,4323860,2
23861,4323861,2
23862,4323862,2
23863,4323863,2
23864,4323864,2
23865,4323865,2
23866,4323866,2
23867,4323867,2
23868,4323868,2
23869,4323869,2
23870,4323870,2
23871,4323871,2
23872,4323872,2
23873,4323873,2
23874,4323874,2
23875,4323875,2
23876,4323876,3
23877,4323877,2
23878,4323878,2
23879,4323879,2
23880,4323880,2
23881,4323881,2
23882,4323882,2
23883,4323883,2
23884,4323884,2
23885,4323885,2
23886,4323886,2
23887,4323887,2
23888,4323888,2
23889,4323889,2
23890,4323890,3
23891,4323891,2
23892,4323892,2
23893,4323893,2
23894,4323894,2
23895,4323895,2
23896,4323896,2
23897,4323897,2
23898,4323898,2
23899,4323899,2
23900,4323900,2
23901,4323901,2
23902,4323902,2
23903,4323903,2
23904,4323904,2
23905,4323905,2
23906,4323906,2
23907,4323907,2
23908,4323908,2
23909,4323909,2
23910,4323910,2
23911,4323911,2
23912,4323912,3
23913,4323913,2
23914,4323914,2
23915,4323915,2
23916,4323916,2
23917,4323917,2
23918,4323918,2
23919,4323919,2
23920,4323920,2
23921,4323921,2
23922,4323922,2
23923,4323923,2
23924,4323924,2
23925,4323925,2
23926,4323926,2
23927,4323927,2
23928,4323928,2
23929,4323929,1
23930,4323930,2
23931,4323931,2
23932,4323932,2
23933,4323933,2
23934,4323934,2
23935,4323935,2
23936,4323936,2
23937,4323937,2
23938,4323938,2
23939,4323939,2
23940,4323940,2
23941,4323941,2
23942,4323942,2
23943,4323943,2
23944,4323944,2
23945,4323945,2
23946,4323946,2
23947,4323947,2
23948,4323948,2
23949,4323949,2
23950,4323950,2
23951,4323951,2
23952,4323952,2
23953,4323953,2
23954,4323954,2
23955,4323955,2
23956,4323956,2
23957,4323957,2
23958,4323958,2
23959,4323959,2
23960,4323960,2
23961,4323961,2
23962,4323962,2
23963,4323963,2
23964,4323964,2
23965,4323965,2
23966,4323966,2
23967,4323967,2
23968,4323968,2
23969,4323969,2
23970,4323970,2
23971,4323971,2
23972,4323972,2
23973,4323973,2
23974,4323974,2
23975,4323975,2
23976,4323976,2
23977,4323977,2
23978,4323978,2
23979,4323979,2
23980,4323980,2
23981,4323981,2
23982,4323982,2
23983,4323983,2
23984,4323984,2
23985,4323985,2
23986,4323986,2
23987,4323987,2
23988,4323988,2
23989,4323989,3
23990,4323990,2
23991,4323991,2
23992,4323992,2
23993,4323993,2
23994,4323994,2
23995,4323995,2
23996,4323996,2
23997,4323997,2
23998,4323998,2
23999,4323999,2
24000,4324000,2
24001,4324001,2
24002,4324002,2
24003,4324003,2
24004,4324004,2
24005,4324005,2
24006,4324006,2
24007,4324007,2
24008,4324008,2
24009,4324009,2
24010,4324010,2
24011,4324011,2
24012,4324012,2
24013,4324013,2
24014,4324014,2
24015,4324015,2
24016,4324016,2
24017,4324017,2
24018,4324018,2
24019,4324019,2
24020,4324020,2
24021,4324021,2
24022,4324022,2
24023,4324023,2
24024,4324024,2
24025,4324025,2
24026,4324026,2
24027,4324027,2
24028,4324028,2
24029,4324029,2
24030,4324030,2
24031,4324031,2
24032,4324032,2
24033,4324033,2
24034,4324034,2
24035,4324035,2
24036,4324036,2
24037,4324037,2
24038,4324038,2
24039,4324039,2
24040,4324040,2
24041,4324041,2
24042,4324042,2
24043,4324043,2
24044,4324044,2
24045,4324045,2
24046,4324046,2
24047,4324047,2
24048,4324048,2
24049,4324049,2
24050,4324050,2
24051,4324051,2
24052,4324052,2
24053,4324053,2
24054,4324054,2
24055,4324055,2
24056,4324056,2
24057,4324057,2
24058,4324058,2
24059,4324059,2
24060,4324060,2
24061,4324061,2
24062,4324062,2
24063,4324063,2
24064,4324064,2
24065,4324065,2
24066,4324066,2
24067,4324067,2
24068,4324068,2
24069,4324069,2
24070,4324070,2
24071,4324071,2
24072,4324072,2
24073,4324073,2
24074,4324074,2
24075,4324075,2
24076,4324076,2
24077,4324077,2
24078,4324078,2
24079,4324079,2
